modo,estrategia,fecha,timestamp,load_real_kw,pv_real_kw,diesel_kw,discharge_kw,charge_kw,grid_net_kw,ens_kw,deficit_kw,soc_kwh,import_kw
grid30,mpc-pi,2026-07-30,2026-07-30 01:00:00-05:00,10.694233346499276,0.16091165280036243,0.0,0.0,0.0,10.533321693698914,0.0,0.0,113.08344210526316,10.533321693698914
grid30,mpc-pi,2026-07-30,2026-07-30 02:00:00-05:00,10.694233346499276,0.2406664639331971,0.0,0.0,0.0,10.45356688256608,0.0,0.0,113.08344210526316,10.45356688256608
grid30,mpc-pi,2026-07-30,2026-07-30 03:00:00-05:00,10.694233346499276,0.2852592450340727,0.0,0.0,0.0,10.408974101465203,0.0,0.0,113.08344210526316,10.408974101465203
grid30,mpc-pi,2026-07-30,2026-07-30 04:00:00-05:00,20.224824162999756,0.23281127276475208,0.0,0.0,0.0,19.992012890235003,0.0,0.0,113.08344210526316,19.992012890235003
grid30,mpc-pi,2026-07-30,2026-07-30 05:00:00-05:00,27.33168714254537,0.06628791340017874,0.0,0.0,0.0,27.265399229145192,0.0,0.0,113.08344210526316,27.265399229145192
grid30,mpc-pi,2026-07-30,2026-07-30 06:00:00-05:00,29.385693784032547,0.2336950914044912,0.0,0.0,0.0,29.151998692628055,0.0,0.0,113.08344210526316,29.151998692628055
grid30,mpc-pi,2026-07-30,2026-07-30 07:00:00-05:00,43.17880217378388,2.4659025783871704,50.0,0.0,9.287,-0.00010040460329463485,0.0,0.0,113.08344210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 08:00:00-05:00,62.53112730631657,6.329339493614854,56.202,0.0,0.0,-0.00021218729828120786,0.0,0.0,121.90609210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 09:00:00-05:00,62.94192863461401,10.96660638276696,51.975,0.0,0.0,0.00032225184704515186,0.0,0.0,121.90609210526316,0.00032225184704515186
grid30,mpc-pi,2026-07-30,2026-07-30 10:00:00-05:00,65.61213726854733,24.80100188694801,50.0,0.0,0.0,-9.188864618400686,0.0,0.0,121.90609210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 11:00:00-05:00,67.17318231607759,27.027900216544825,50.0,0.0,0.0,-9.854717900467236,0.0,0.0,121.90609210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 12:00:00-05:00,73.66384330317705,28.801480203896062,50.0,0.0,0.0,-5.137636900719016,0.0,0.0,121.90609210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 13:00:00-05:00,66.59806045646117,27.3414293895944,50.0,0.0,4.843,-5.9003689331332225,0.0,0.0,121.90609210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 14:00:00-05:00,62.44896704065709,23.788065736714852,50.0,0.0,0.0,-11.339098696057768,0.0,0.0,126.50694210526315,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 15:00:00-05:00,61.58628425123247,19.422925510774117,50.0,0.0,0.0,-7.836641259541651,0.0,0.0,126.50694210526315,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 16:00:00-05:00,62.0792458451894,13.820612258750389,50.0,0.0,0.791,-0.9503664135609924,0.0,0.0,126.50694210526315,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 17:00:00-05:00,63.252704616230645,6.127426368968263,57.125,0.0,0.0,0.0002782472623792387,0.0,0.0,127.25839210526316,0.0002782472623792387
grid30,mpc-pi,2026-07-30,2026-07-30 18:00:00-05:00,80.0,1.2308710405513095,78.769,0.0,0.0,0.00012895944868773768,0.0,0.0,127.25839210526316,0.00012895944868773768
grid30,mpc-pi,2026-07-30,2026-07-30 19:00:00-05:00,63.84210898714483,0.09457816073754499,63.748,0.0,0.0,-0.0004691735927124796,0.0,0.0,127.25839210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 20:00:00-05:00,34.561790520580224,0.23536258944745791,50.0,0.0,11.553,-4.120572068867226,0.0,0.0,127.25839210526316,0.0
grid30,mpc-pi,2026-07-30,2026-07-30 21:00:00-05:00,26.5100844859505,0.05567090532128096,0.0,26.454,0.0,0.0004135806292175914,0.0,0.0,138.23374210526316,0.0004135806292175914
grid30,mpc-pi,2026-07-30,2026-07-30 22:00:00-05:00,19.11566057659668,0.20335682464942725,0.0,0.0,0.0,18.912303751947256,0.0,0.0,110.38742631578947,18.912303751947256
grid30,mpc-pi,2026-07-30,2026-07-30 23:00:00-05:00,15.171967824941312,0.2967764474412126,0.0,0.0,0.0,14.8751913775001,0.0,0.0,110.38742631578947,14.8751913775001
grid30,mpc-pi,2026-07-31,2026-07-31 00:00:00-05:00,11.269355206115684,0.0736756991456922,0.0,0.0,0.0,11.195679506969991,0.0,0.0,110.38742631578945,11.195679506969991
grid30,mpc-pi,2026-07-31,2026-07-31 01:00:00-05:00,10.694233346499276,0.1797864066481685,0.0,0.0,0.0,10.514446939851107,0.0,0.0,110.38742631578945,10.514446939851107
grid30,mpc-pi,2026-07-31,2026-07-31 02:00:00-05:00,10.694233346499276,0.2302754810461621,0.0,0.0,0.0,10.463957865453114,0.0,0.0,110.38742631578945,10.463957865453114
grid30,mpc-pi,2026-07-31,2026-07-31 03:00:00-05:00,10.694233346499276,0.30586905534922765,0.0,0.0,0.0,10.38836429115005,0.0,0.0,110.38742631578945,10.38836429115005
grid30,mpc-pi,2026-07-31,2026-07-31 04:00:00-05:00,20.224824162999756,0.06465588801072078,0.0,0.0,0.0,20.160168274989037,0.0,0.0,110.38742631578945,20.160168274989037
grid30,mpc-pi,2026-07-31,2026-07-31 05:00:00-05:00,27.33168714254537,0.11691680920720082,0.0,0.0,0.0,27.21477033333817,0.0,0.0,110.38742631578945,27.21477033333817
grid30,mpc-pi,2026-07-31,2026-07-31 06:00:00-05:00,29.385693784032547,0.44271208517125554,0.0,0.0,0.0,28.942981698861292,0.0,0.0,110.38742631578945,28.942981698861292
grid30,mpc-pi,2026-07-31,2026-07-31 07:00:00-05:00,43.17880217378388,2.517585665187435,50.0,0.0,9.339,0.00021650859644495313,0.0,1.7763568394002505e-15,110.38742631578945,0.00021650859644495313
grid30,mpc-pi,2026-07-31,2026-07-31 08:00:00-05:00,62.53112730631657,7.17430343472574,55.357,0.0,0.0,-0.00017612840917280437,0.0,0.0,119.25947631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 09:00:00-05:00,62.94192863461401,11.077753232492384,51.864,0.0,0.0,0.00017540212162714397,0.0,0.0,119.25947631578946,0.00017540212162714397
grid30,mpc-pi,2026-07-31,2026-07-31 10:00:00-05:00,65.61213726854733,22.798150493452198,50.0,0.0,0.0,-7.186013224904869,0.0,0.0,119.25947631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 11:00:00-05:00,67.17318231607759,25.1505621935846,50.0,0.0,0.0,-7.977379877507019,0.0,0.0,119.25947631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 12:00:00-05:00,73.66384330317705,27.677476312445382,50.0,0.0,0.0,-4.013633009268332,0.0,0.0,119.25947631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 13:00:00-05:00,66.59806045646117,27.904631516439355,50.0,0.0,8.765,-2.541571059978182,0.0,0.0,119.25947631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 14:00:00-05:00,62.44896704065709,24.753237286598864,50.0,0.0,12.304,-0.0002702459417704972,0.0,0.0,127.58622631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 15:00:00-05:00,61.58628425123247,20.687712074562302,50.0,0.0,0.0,-9.101427823329828,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 16:00:00-05:00,62.0792458451894,12.86799977586543,50.0,0.0,0.0,-0.7887539306760303,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 17:00:00-05:00,63.252704616230645,6.017094532456987,57.236,0.0,0.0,-0.00038991622633943734,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 18:00:00-05:00,80.0,1.4614728976306166,78.539,0.0,0.0,-0.0004728976306154209,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 19:00:00-05:00,63.84210898714483,0.17447461687475108,63.668,0.0,0.0,-0.0003656297299201583,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 20:00:00-05:00,34.561790520580224,0.17615931527643747,50.0,0.0,0.0,-15.614368794696212,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 21:00:00-05:00,26.5100844859505,0.16537884626582333,0.0,26.345,0.0,-0.0002943603153227059,0.0,0.0,139.27502631578946,0.0
grid30,mpc-pi,2026-07-31,2026-07-31 22:00:00-05:00,19.11566057659668,0.3744224128240054,0.0,0.0,0.0,18.741238163772675,0.0,0.0,111.54344736842104,18.741238163772675
grid30,mpc-pi,2026-07-31,2026-07-31 23:00:00-05:00,15.171967824941312,0.24449604534355038,0.0,0.0,0.0,14.927471779597761,0.0,0.0,111.54344736842104,14.927471779597761
grid30,mpc-pi,2026-08-01,2026-08-01 00:00:00-05:00,11.269355206115684,0.3026412921441914,0.0,0.0,0.0,10.966713913971493,0.0,0.0,111.54344736842103,10.966713913971493
grid30,mpc-pi,2026-08-01,2026-08-01 01:00:00-05:00,10.694233346499276,0.3106342565457664,0.0,0.0,0.0,10.38359908995351,0.0,0.0,111.54344736842103,10.38359908995351
grid30,mpc-pi,2026-08-01,2026-08-01 02:00:00-05:00,10.694233346499276,0.29208168719821553,0.0,0.0,0.0,10.40215165930106,0.0,0.0,111.54344736842103,10.40215165930106
grid30,mpc-pi,2026-08-01,2026-08-01 03:00:00-05:00,10.694233346499276,0.24232608561930494,0.0,0.0,0.0,10.45190726087997,0.0,0.0,111.54344736842103,10.45190726087997
grid30,mpc-pi,2026-08-01,2026-08-01 04:00:00-05:00,20.224824162999756,0.22927336810553098,0.0,0.0,0.0,19.995550794894225,0.0,0.0,111.54344736842103,19.995550794894225
grid30,mpc-pi,2026-08-01,2026-08-01 05:00:00-05:00,27.33168714254537,0.3130508756650217,0.0,0.0,0.0,27.01863626688035,0.0,0.0,111.54344736842103,27.01863626688035
grid30,mpc-pi,2026-08-01,2026-08-01 06:00:00-05:00,29.385693784032547,0.3158292406738301,0.0,0.0,0.0,29.06986454335872,0.0,0.0,111.54344736842103,29.06986454335872
grid30,mpc-pi,2026-08-01,2026-08-01 07:00:00-05:00,43.17880217378388,2.8592249754486816,50.0,0.0,0.0,-9.680422801664804,0.0,0.0,111.54344736842103,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 08:00:00-05:00,62.53112730631657,8.202910852080795,54.328,0.0,0.0,0.0002164542357760979,0.0,0.0,111.54344736842103,0.0002164542357760979
grid30,mpc-pi,2026-08-01,2026-08-01 09:00:00-05:00,62.94192863461401,13.205521851725711,50.0,0.0,0.0,-0.2635932171117048,0.0,0.0,111.54344736842103,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 10:00:00-05:00,65.61213726854733,26.06729959191387,50.0,0.0,10.455,-0.0001623233665384305,0.0,0.0,111.54344736842103,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 11:00:00-05:00,67.17318231607759,28.7691415215084,50.0,0.0,11.596,4.079456918759661e-05,0.0,0.0,121.47569736842102,4.079456918759661e-05
grid30,mpc-pi,2026-08-01,2026-08-01 12:00:00-05:00,73.66384330317705,29.674437797326686,50.0,0.0,3.837,-2.17359449414964,0.0,0.0,132.49189736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 13:00:00-05:00,66.59806045646117,27.939122092248862,50.0,0.0,0.0,-11.341061635787696,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 14:00:00-05:00,62.44896704065709,24.3418982421215,50.0,0.0,0.0,-11.892931201464414,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 15:00:00-05:00,61.58628425123247,18.526995685040763,50.0,0.0,0.0,-6.940711433808289,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 16:00:00-05:00,62.0792458451894,12.78093129906089,50.0,0.0,0.0,-0.701685453871491,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 17:00:00-05:00,63.252704616230645,6.368268723052732,56.884,0.0,0.0,0.0004358931779151476,0.0,0.0,136.13704736842104,0.0004358931779151476
grid30,mpc-pi,2026-08-01,2026-08-01 18:00:00-05:00,80.0,1.408783945793071,78.591,0.0,0.0,0.00021605420693049382,0.0,0.0,136.13704736842104,0.00021605420693049382
grid30,mpc-pi,2026-08-01,2026-08-01 19:00:00-05:00,63.84210898714483,0.23823196819944026,63.604,0.0,0.0,-0.00012298105460928355,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 20:00:00-05:00,34.561790520580224,0.1212277247293914,50.0,0.0,0.0,-15.55943720414917,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 21:00:00-05:00,26.5100844859505,0.37311179570442565,0.0,26.137,0.0,-2.7309753924953384e-05,0.0,0.0,136.13704736842104,0.0
grid30,mpc-pi,2026-08-01,2026-08-01 22:00:00-05:00,19.11566057659668,0.3357722813786781,0.0,0.0,0.0,18.779888295218004,0.0,0.0,108.62441578947366,18.779888295218004
grid30,mpc-pi,2026-08-01,2026-08-01 23:00:00-05:00,15.171967824941312,0.3061463669459622,0.0,0.0,0.0,14.86582145799535,0.0,0.0,108.62441578947366,14.86582145799535
grid30,mpc-pi,2026-08-02,2026-08-02 00:00:00-05:00,11.269355206115684,0.22341294815176924,0.0,0.0,0.0,11.045942257963915,0.0,0.0,108.62441578947366,11.045942257963915
grid30,mpc-pi,2026-08-02,2026-08-02 01:00:00-05:00,10.694233346499276,0.11791034605236095,0.0,0.0,0.0,10.576323000446916,0.0,0.0,108.62441578947366,10.576323000446916
grid30,mpc-pi,2026-08-02,2026-08-02 02:00:00-05:00,10.694233346499276,0.29816033663686875,0.0,0.0,0.0,10.396073009862407,0.0,0.0,108.62441578947366,10.396073009862407
grid30,mpc-pi,2026-08-02,2026-08-02 03:00:00-05:00,10.694233346499276,0.1294752707259519,0.0,0.0,0.0,10.564758075773325,0.0,0.0,108.62441578947366,10.564758075773325
grid30,mpc-pi,2026-08-02,2026-08-02 04:00:00-05:00,20.224824162999756,0.2649972860756896,0.0,0.0,0.0,19.959826876924065,0.0,0.0,108.62441578947366,19.959826876924065
grid30,mpc-pi,2026-08-02,2026-08-02 05:00:00-05:00,27.33168714254537,0.08352367661662848,0.0,0.0,0.0,27.24816346592874,0.0,0.0,108.62441578947366,27.24816346592874
grid30,mpc-pi,2026-08-02,2026-08-02 06:00:00-05:00,29.385693784032547,0.40172100277704886,0.0,0.0,0.0,28.9839727812555,0.0,0.0,108.62441578947366,28.9839727812555
grid30,mpc-pi,2026-08-02,2026-08-02 07:00:00-05:00,43.17880217378388,3.307144797143259,50.0,0.0,4.653,-5.475342623359381,0.0,0.0,108.62441578947366,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 08:00:00-05:00,62.53112730631657,8.96799537111337,53.563,0.0,0.0,0.00013193520319987329,0.0,0.0,113.04476578947366,0.00013193520319987329
grid30,mpc-pi,2026-08-02,2026-08-02 09:00:00-05:00,62.94192863461401,13.294889715820444,50.0,0.0,0.0,-0.35296108120643765,0.0,0.0,113.04476578947366,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 10:00:00-05:00,65.61213726854733,26.06101395293518,50.0,0.0,10.449,0.00012331561214296016,0.0,1.7763568394002505e-15,113.04476578947366,0.00012331561214296016
grid30,mpc-pi,2026-08-02,2026-08-02 11:00:00-05:00,67.17318231607759,28.793863831122863,50.0,0.0,11.621,0.00031848495471820115,0.0,5.329070518200751e-15,122.97131578947366,0.00031848495471820115
grid30,mpc-pi,2026-08-02,2026-08-02 12:00:00-05:00,73.66384330317705,30.83126681632348,50.0,0.0,0.0,-7.1674235131464314,0.0,0.0,134.01126578947367,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 13:00:00-05:00,66.59806045646117,28.56418398541955,50.0,0.0,0.0,-11.966123528958377,0.0,0.0,134.01126578947367,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 14:00:00-05:00,62.44896704065709,25.22677103832332,50.0,0.0,0.0,-12.777803997666233,0.0,0.0,134.01126578947367,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 15:00:00-05:00,61.58628425123247,20.75828508162166,50.0,0.0,9.172,-8.30389197403747e-07,0.0,0.0,134.01126578947367,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 16:00:00-05:00,62.0792458451894,14.145263341058849,50.0,0.0,1.431,-0.6350174958694552,0.0,0.0,142.72466578947368,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 17:00:00-05:00,63.252704616230645,6.882275549198918,56.37,0.0,0.0,0.00042906703173173355,0.0,0.0,144.08411578947369,0.00042906703173173355
grid30,mpc-pi,2026-08-02,2026-08-02 18:00:00-05:00,80.0,1.000463113490338,79.0,0.0,0.0,-0.00046311349034056093,0.0,0.0,144.08411578947369,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 19:00:00-05:00,63.84210898714483,0.3781273867875901,63.464,0.0,0.0,-1.8399642755184686e-05,0.0,0.0,144.08411578947369,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 20:00:00-05:00,34.561790520580224,0.24703252926953445,50.0,0.0,0.0,-15.685242008689308,0.0,0.0,144.08411578947369,0.0
grid30,mpc-pi,2026-08-02,2026-08-02 21:00:00-05:00,26.5100844859505,0.26584780405718866,0.0,26.244,0.0,0.00023668189331260692,0.0,0.0,144.08411578947369,0.00023668189331260692
grid30,mpc-pi,2026-08-02,2026-08-02 22:00:00-05:00,19.11566057659668,0.2440840393152426,0.0,0.0,0.0,18.871576537281438,0.0,0.0,116.45885263157895,18.871576537281438
grid30,mpc-pi,2026-08-02,2026-08-02 23:00:00-05:00,15.171967824941312,0.04792586722339378,0.0,0.0,0.0,15.124041957717917,0.0,0.0,116.45885263157895,15.124041957717917
grid30,mpc-pi,2026-08-03,2026-08-03 00:00:00-05:00,11.269355206115684,0.18628456624786302,0.0,0.0,0.0,11.08307063986782,0.0,0.0,116.45885263157896,11.08307063986782
grid30,mpc-pi,2026-08-03,2026-08-03 01:00:00-05:00,10.694233346499276,0.12030121039958912,0.0,0.0,0.0,10.573932136099687,0.0,0.0,116.45885263157896,10.573932136099687
grid30,mpc-pi,2026-08-03,2026-08-03 02:00:00-05:00,10.694233346499276,0.24739876141929804,0.0,0.0,0.0,10.446834585079978,0.0,0.0,116.45885263157896,10.446834585079978
grid30,mpc-pi,2026-08-03,2026-08-03 03:00:00-05:00,10.694233346499276,0.2716421043266146,0.0,0.0,0.0,10.422591242172661,0.0,0.0,116.45885263157896,10.422591242172661
grid30,mpc-pi,2026-08-03,2026-08-03 04:00:00-05:00,20.224824162999756,0.18857804890103194,0.0,0.0,0.0,20.036246114098724,0.0,0.0,116.45885263157896,20.036246114098724
grid30,mpc-pi,2026-08-03,2026-08-03 05:00:00-05:00,27.33168714254537,0.3263378124738335,0.0,0.0,0.0,27.005349330071535,0.0,0.0,116.45885263157896,27.005349330071535
grid30,mpc-pi,2026-08-03,2026-08-03 06:00:00-05:00,29.385693784032547,0.46284335948909067,0.0,0.0,0.0,28.922850424543455,0.0,0.0,116.45885263157896,28.922850424543455
grid30,mpc-pi,2026-08-03,2026-08-03 07:00:00-05:00,43.17880217378388,3.5134787681115847,50.0,0.0,10.335,0.00032340567229738326,0.0,0.0,116.45885263157896,0.00032340567229738326
grid30,mpc-pi,2026-08-03,2026-08-03 08:00:00-05:00,62.53112730631657,7.850283132208385,54.681,0.0,0.0,-0.00015582589180951345,0.0,0.0,126.27710263157897,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 09:00:00-05:00,62.94192863461401,12.080106822783987,50.862,0.0,0.0,-0.00017818816998271814,0.0,0.0,126.27710263157897,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 10:00:00-05:00,65.61213726854733,26.40806640976677,50.0,0.0,10.796,7.085878054624573e-05,0.0,7.105427357601002e-15,126.27710263157897,7.085878054624573e-05
grid30,mpc-pi,2026-08-03,2026-08-03 11:00:00-05:00,67.17318231607759,27.142811149970886,50.0,0.0,0.0,-9.969628833893296,0.0,0.0,136.53330263157898,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 12:00:00-05:00,73.66384330317705,25.12326050809864,50.0,0.0,0.0,-1.4594172049215928,0.0,0.0,136.53330263157898,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 13:00:00-05:00,66.59806045646117,21.971257408466418,50.0,0.0,5.373,-0.00019695200523983658,0.0,0.0,136.53330263157898,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 14:00:00-05:00,62.44896704065709,16.36792079566389,50.0,0.0,0.0,-3.918953755006804,0.0,0.0,141.637652631579,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 15:00:00-05:00,61.58628425123247,10.310421915628886,51.276,0.0,0.0,-0.0001376643964192681,0.0,0.0,141.637652631579,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 16:00:00-05:00,62.0792458451894,4.600709570619381,57.479,0.0,0.0,-0.00046372542998085464,0.0,0.0,141.637652631579,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 17:00:00-05:00,63.252704616230645,3.20940820738465,60.043,0.0,0.0,0.00029640884599757555,0.0,0.0,141.637652631579,0.00029640884599757555
grid30,mpc-pi,2026-08-03,2026-08-03 18:00:00-05:00,80.0,1.3927347582221008,78.607,0.0,0.0,0.00026524177789610803,0.0,0.0,141.637652631579,0.00026524177789610803
grid30,mpc-pi,2026-08-03,2026-08-03 19:00:00-05:00,63.84210898714483,0.23894181722250993,63.603,0.0,0.0,0.00016716992232090888,0.0,0.0,141.637652631579,0.00016716992232090888
grid30,mpc-pi,2026-08-03,2026-08-03 20:00:00-05:00,34.561790520580224,0.16679594069880688,50.0,0.0,0.0,-15.60500542011858,0.0,0.0,141.637652631579,0.0
grid30,mpc-pi,2026-08-03,2026-08-03 21:00:00-05:00,26.5100844859505,0.34082824049655214,0.0,26.169,0.0,0.00025624545394720144,0.0,0.0,141.637652631579,0.00025624545394720144
grid30,mpc-pi,2026-08-03,2026-08-03 22:00:00-05:00,19.11566057659668,0.16303308668159225,0.0,0.0,0.0,18.952627489915088,0.0,0.0,114.0913368421053,18.952627489915088
grid30,mpc-pi,2026-08-03,2026-08-03 23:00:00-05:00,15.171967824941312,0.19959508039068977,0.0,0.0,0.0,14.972372744550622,0.0,0.0,114.0913368421053,14.972372744550622
grid30,mpc-pi,2026-08-04,2026-08-04 00:00:00-05:00,11.269355206115684,0.23303948216469306,0.0,0.0,0.0,11.03631572395099,0.0,0.0,114.0913368421053,11.03631572395099
grid30,mpc-pi,2026-08-04,2026-08-04 01:00:00-05:00,10.694233346499276,0.052292029018679485,0.0,0.0,0.0,10.641941317480596,0.0,0.0,114.0913368421053,10.641941317480596
grid30,mpc-pi,2026-08-04,2026-08-04 02:00:00-05:00,10.694233346499276,0.18489809273456814,0.0,0.0,0.0,10.509335253764707,0.0,0.0,114.0913368421053,10.509335253764707
grid30,mpc-pi,2026-08-04,2026-08-04 03:00:00-05:00,10.694233346499276,0.18661034522512157,0.0,0.0,0.0,10.507623001274155,0.0,0.0,114.0913368421053,10.507623001274155
grid30,mpc-pi,2026-08-04,2026-08-04 04:00:00-05:00,20.224824162999756,0.258817836188519,0.0,0.0,0.0,19.966006326811236,0.0,0.0,114.0913368421053,19.966006326811236
grid30,mpc-pi,2026-08-04,2026-08-04 05:00:00-05:00,27.33168714254537,0.26203249143326157,0.0,0.0,0.0,27.06965465111211,0.0,0.0,114.0913368421053,27.06965465111211
grid30,mpc-pi,2026-08-04,2026-08-04 06:00:00-05:00,29.385693784032547,0.43632194744324754,0.0,0.0,0.0,28.9493718365893,0.0,0.0,114.0913368421053,28.9493718365893
grid30,mpc-pi,2026-08-04,2026-08-04 07:00:00-05:00,43.17880217378388,2.926495263372171,50.0,0.0,9.748,0.00030691041170882727,0.0,1.7763568394002505e-15,114.0913368421053,0.00030691041170882727
grid30,mpc-pi,2026-08-04,2026-08-04 08:00:00-05:00,62.53112730631657,8.012926475822816,54.518,0.0,0.0,0.0002008304937533012,0.0,0.0,123.3519368421053,0.0002008304937533012
grid30,mpc-pi,2026-08-04,2026-08-04 09:00:00-05:00,62.94192863461401,12.80448412098898,50.137,0.0,0.0,0.00044451362502684333,0.0,0.0,123.3519368421053,0.00044451362502684333
grid30,mpc-pi,2026-08-04,2026-08-04 10:00:00-05:00,65.61213726854733,26.465719349960455,50.0,0.0,0.0,-10.853582081413123,0.0,0.0,123.3519368421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 11:00:00-05:00,67.17318231607759,30.744008914006486,50.0,0.0,0.0,-13.5708265979289,0.0,0.0,123.3519368421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 12:00:00-05:00,73.66384330317705,31.083059009531,50.0,0.0,7.419,-0.00021570635395562476,0.0,0.0,123.3519368421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 13:00:00-05:00,66.59806045646117,28.925965436386292,50.0,0.0,12.328,9.502007488038089e-05,0.0,0.0,130.3999868421053,9.502007488038089e-05
grid30,mpc-pi,2026-08-04,2026-08-04 14:00:00-05:00,62.44896704065709,25.108023679305422,50.0,0.0,0.0,-12.65905663864833,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 15:00:00-05:00,61.58628425123247,18.44169523142227,50.0,0.0,0.0,-6.855410980189802,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 16:00:00-05:00,62.0792458451894,11.550718022190388,50.529,0.0,0.0,-0.00047217700099366766,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 17:00:00-05:00,63.252704616230645,5.3664317660204555,57.886,0.0,0.0,0.0002728502101874142,0.0,0.0,142.1115868421053,0.0002728502101874142
grid30,mpc-pi,2026-08-04,2026-08-04 18:00:00-05:00,80.0,0.9723621455846866,79.028,0.0,0.0,-0.0003621455846882782,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 19:00:00-05:00,63.84210898714483,0.2122133728910638,63.63,0.0,0.0,-0.00010438574623350405,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 20:00:00-05:00,34.561790520580224,0.1297049163876993,50.0,0.0,7.282,-8.285914395807474,0.0,0.0,142.1115868421053,0.0
grid30,mpc-pi,2026-08-04,2026-08-04 21:00:00-05:00,26.5100844859505,0.3850437769087882,0.0,26.125,0.0,4.07090417127165e-05,0.0,0.0,149.0294868421053,4.07090417127165e-05
grid30,mpc-pi,2026-08-04,2026-08-04 22:00:00-05:00,19.11566057659668,0.19797044635090544,0.0,0.0,0.0,18.917690130245777,0.0,0.0,121.52948684210531,18.917690130245777
grid30,mpc-pi,2026-08-04,2026-08-04 23:00:00-05:00,15.171967824941312,0.28802837415916177,0.0,0.0,0.0,14.883939450782151,0.0,0.0,121.52948684210531,14.883939450782151
grid30,mpc-pi,2026-08-05,2026-08-05 00:00:00-05:00,11.269355206115684,0.20950673925335314,0.0,0.0,0.0,11.05984846686233,0.0,0.0,121.52948684210531,11.05984846686233
grid30,mpc-pi,2026-08-05,2026-08-05 01:00:00-05:00,10.694233346499276,0.2404385590951079,0.0,0.0,0.0,10.453794787404169,0.0,0.0,121.52948684210531,10.453794787404169
